datetime;Global_active_power;Global_reactive_power;Voltage;Global_intensity;Sub_metering_1;Sub_metering_2;Sub_metering_3
2008-07-20;0.6538430555555556;0.11984444444444443;239.77769444444445;2.836388888888889;1.3493055555555555;0.7472222222222222;3.7895833333333333
2008-07-21;0.8031097222222223;0.11975694444444443;239.10169444444443;3.482083333333333;1.1791666666666667;0.29930555555555555;6.38125
2008-07-22;0.5140569444444444;0.11189444444444445;239.67030555555556;2.272638888888889;0.0;0.2986111111111111;3.3930555555555557
2008-07-23;0.6546041666666667;0.11277222222222222;240.09611805555554;2.8494444444444444;0.85625;0.31527777777777777;4.392361111111111
2008-07-24;0.7593402777777778;0.12908472222222223;239.8837638888889;3.2215277777777778;0.58125;0.33055555555555555;5.794444444444444
2008-07-25;0.6010652777777777;0.12688472222222222;239.0572152777778;2.618333333333333;0.8111111111111111;0.3416666666666667;4.674305555555556
2008-07-26;0.5664472222222222;0.1481375;240.02869444444445;2.4944444444444445;0.0;0.6583333333333333;4.335416666666666
2008-07-27;0.7968027777777777;0.1619013888888889;238.4711597222222;3.5125;0.7381944444444445;0.5958333333333333;5.822916666666667
2008-07-28;0.573475;0.13785694444444446;239.99369444444443;2.5743055555555556;0.0;0.35347222222222224;4.1409722222222225
2008-07-29;0.8101097222222222;0.1447111111111111;240.24888194444446;3.6408333333333336;1.0909722222222222;0.3680555555555556;4.029166666666667
2008-07-30;0.9027138888888888;0.1580111111111111;239.08559027777778;4.065138888888889;1.7694444444444444;0.5368055555555555;4.3597222222222225
2008-07-31;0.9671097222222221;0.16908055555555557;240.09567361111112;4.231805555555556;1.0645833333333334;1.95;5.269444444444445
2008-08-01;0.5135944444444445;0.1754888888888889;239.8054375;2.3279166666666664;0.40694444444444444;0.7986111111111112;3.535416666666667
2008-08-02;0.35123333333333334;0.12381527777777779;239.12872916666666;1.5879166666666666;0.0;0.35;2.640972222222222
2008-08-03;0.35054305555555554;0.11531388888888888;237.0544375;1.5766666666666667;0.0;0.34652777777777777;2.7263888888888888
2008-08-04;0.7824322446143156;0.1345517720639333;237.86346073662267;3.4172341904100065;0.414176511466296;3.2501737317581654;3.0646282140375263
2008-08-05;0.5743875;0.1251722222222222;238.73645833333333;2.5059722222222223;0.4409722222222222;0.35347222222222224;4.9430555555555555
2008-08-06;0.22646666666666668;0.1489611111111111;240.56582638888887;1.0904166666666666;0.0;0.35625;1.5381944444444444
2008-08-07;0.23255833333333334;0.1492638888888889;239.3123263888889;1.1206944444444444;0.0;0.36527777777777776;1.6368055555555556
2008-08-08;0.2098611111111111;0.13642222222222222;239.45654166666665;1.0055555555555555;0.0;0.33402777777777776;1.375
2008-08-09;0.24925277777777777;0.13888194444444446;240.71045833333332;1.1602777777777777;0.0;0.33958333333333335;1.3208333333333333
2008-08-10;0.24446666666666667;0.1313236111111111;240.2648888888889;1.1225;0.0;0.32222222222222224;1.3229166666666667
2008-08-11;0.258275;0.13029166666666667;240.7183263888889;1.1706944444444445;0.0;0.33958333333333335;1.3055555555555556
2008-08-12;0.20068333333333332;0.12989027777777779;240.04828472222223;0.9534722222222223;0.0;0.32083333333333336;1.2805555555555554
2008-08-13;0.19623888888888888;0.1276638888888889;240.87151388888887;0.9315277777777778;0.0;0.31319444444444444;1.242361111111111
2008-08-14;0.18767916666666665;0.1235875;241.14088194444443;0.885;0.0;0.30625;1.1395833333333334
2008-08-15;0.1900375;0.12373472222222222;241.15816666666666;0.8959722222222223;0.0;0.30486111111111114;1.1743055555555555
2008-08-16;0.19084305555555556;0.12616527777777778;242.09534722222222;0.8994444444444445;0.0;0.30694444444444446;1.1722222222222223
2008-08-17;0.19083055555555556;0.12466388888888888;241.18345138888887;0.8977777777777778;0.0;0.3090277777777778;1.1875
2008-08-18;0.19010972222222222;0.12367916666666667;241.35584027777776;0.8943055555555556;0.0;0.3055555555555556;1.19375
2008-08-19;0.19075833333333334;0.12543194444444444;240.8947361111111;0.9033333333333333;0.0;0.30694444444444446;1.1784722222222221
2008-08-20;0.18643888888888888;0.12365555555555555;241.54370833333334;0.8833333333333333;0.0;0.3034722222222222;1.1291666666666667
2008-08-21;0.18145694444444443;0.11734166666666668;240.29566666666668;0.8497222222222222;0.0;0.3;1.0951388888888889
2008-08-22;0.1855027777777778;0.12128749999999999;240.88224305555556;0.8720833333333333;0.0;0.30416666666666664;1.1208333333333333
2008-08-23;0.1768347222222222;0.11765416666666667;242.14265972222222;0.8308333333333334;0.0;0.29097222222222224;1.03125
2008-08-24;0.1768861111111111;0.11382638888888888;241.61341666666667;0.8263888888888888;0.0;0.28055555555555556;1.0576388888888888
2008-08-25;0.17381805555555555;0.11379861111111111;241.47397222222224;0.8083333333333333;0.0;0.29305555555555557;0.9972222222222222
2008-08-26;0.1788638888888889;0.11567083333333333;241.11954861111113;0.8372222222222222;0.0;0.2916666666666667;1.0645833333333334
2008-08-27;0.17924583333333333;0.1151888888888889;240.57646527777777;0.8331944444444445;0.0;0.27708333333333335;1.06875
2008-08-28;0.18628194444444443;0.12090138888888889;240.54265277777776;0.875;0.0;0.3;1.132638888888889
2008-08-29;0.18582500000000002;0.11887916666666667;240.33545138888888;0.875;0.0;0.2986111111111111;1.1104166666666666
2008-08-30;0.18779444444444443;0.12329999999999999;240.51399305555557;0.88625;0.0;0.3020833333333333;1.1243055555555554
2008-08-31;1.04281723419041;0.14622515635858235;240.01763724808896;4.450312717164698;1.428769979152189;2.594162612925643;8.42043085476025
2008-09-01;0.8663263888888889;0.12811527777777776;239.9159097222222;3.7325;0.6597222222222222;0.36180555555555555;7.071527777777778
2008-09-02;0.9612180555555555;0.15599583333333333;239.3289652777778;4.141527777777778;2.967361111111111;0.8375;4.616666666666666
2008-09-03;0.964226388888889;0.12450555555555556;240.0294583333333;4.118611111111111;0.9208333333333333;1.3208333333333333;7.092361111111111
2008-09-04;0.8508472222222222;0.10546666666666665;238.66349305555556;3.6547222222222224;1.5451388888888888;0.28055555555555556;6.533333333333333
2008-09-05;0.6069166666666667;0.10224722222222221;239.59059027777778;2.6055555555555556;0.26319444444444445;0.29930555555555555;4.821527777777778
2008-09-06;1.2976208333333334;0.16548055555555555;239.33977777777778;5.524444444444445;2.047222222222222;4.513888888888889;9.305555555555555
2008-09-07;0.9532333333333333;0.12253055555555555;240.58868750000002;4.080833333333333;2.5083333333333333;1.1854166666666666;4.15
2008-09-08;2.7277583333333335;0.11150972222222223;241.3818263888889;3.8533333333333335;0.51875;1.5923611111111111;6.638194444444444
2008-09-09;0.8053152777777778;0.12546527777777777;239.78166666666664;3.4644444444444447;0.1638888888888889;0.3145833333333333;5.366666666666666
2008-09-10;0.9033083333333333;0.1155763888888889;239.48058333333333;3.8575;0.7006944444444444;0.27708333333333335;7.139583333333333
2008-09-11;0.7143847222222222;0.13335972222222223;239.09980555555555;3.080277777777778;0.6979166666666666;0.28958333333333336;5.308333333333334
2008-09-12;0.9671958333333333;0.12381805555555556;239.9683125;4.144583333333333;1.2965277777777777;0.2791666666666667;6.0680555555555555
2008-09-13;1.1329416666666665;0.1293;240.1245486111111;4.820138888888889;0.6458333333333334;3.7729166666666667;8.199305555555556
2008-09-14;1.0946708333333333;0.13454583333333334;239.8889861111111;4.734999999999999;3.245138888888889;0.3090277777777778;4.540277777777778
2008-09-15;1.178963888888889;0.09452638888888888;240.25590972222224;5.071805555555556;0.6666666666666666;0.25277777777777777;7.168055555555555
2008-09-16;0.8485152777777778;0.108375;240.94875000000002;3.6193055555555556;0.0;0.25555555555555554;5.728472222222222
2008-09-17;1.0550069444444445;0.12303333333333334;240.6566736111111;4.489722222222222;1.3263888888888888;2.5881944444444445;6.507638888888889
2008-09-18;1.0453402777777778;0.1315111111111111;240.3271388888889;4.447361111111111;2.9180555555555556;0.24791666666666667;5.549305555555556
2008-09-19;1.0547541666666667;0.11581111111111111;240.3571111111111;4.47875;1.0895833333333333;0.24375;8.588194444444444
2008-09-20;0.9059722222222222;0.108475;240.59411805555558;3.8055555555555554;0.0;0.2569444444444444;8.664583333333333
2008-09-21;1.0646319444444443;0.1432375;240.94015972222223;4.560277777777778;2.7847222222222223;1.6534722222222222;5.7965277777777775
2008-09-22;0.9434472222222223;0.105225;240.2091597222222;4.012638888888889;0.7041666666666667;1.7;7.102083333333334
2008-09-23;0.8561027777777778;0.11467222222222223;240.18336111111108;3.6841666666666666;0.0;1.5055555555555555;5.5
2008-09-24;1.193298611111111;0.12046666666666667;240.1257916666667;5.031666666666667;1.4020833333333333;3.2847222222222223;7.325
2008-09-25;0.7855694444444444;0.12067361111111112;240.2903263888889;3.34375;0.7027777777777777;0.5215277777777778;5.892361111111111
2008-09-26;0.9940625000000001;0.146925;240.39362500000001;4.239583333333333;0.8479166666666667;0.2569444444444444;7.5625
2008-09-27;1.4773930555555554;0.17850000000000002;240.14647916666667;6.258611111111111;3.01875;1.7944444444444445;8.811111111111112
2008-09-28;1.2021555555555556;0.11386666666666666;240.27841666666666;5.079583333333334;1.3333333333333333;0.2673611111111111;7.8069444444444445
2008-09-29;1.0428736111111112;0.13849444444444445;240.26402083333335;4.4094444444444445;0.7041666666666667;0.2520833333333333;7.414583333333334
2008-09-30;0.9548652777777779;0.10770277777777779;240.58377083333335;4.0247222222222225;0.6930555555555555;0.25;5.149305555555555
2008-10-01;1.3002527777777777;0.12587222222222222;241.12861111111113;5.482083333333334;1.5618055555555554;4.027777777777778;7.5055555555555555
2008-10-02;2.8027958333333336;0.10671944444444444;240.32824305555553;3.948611111111111;0.0;0.2548611111111111;6.291666666666667
2008-10-03;1.1198472222222222;0.11013750000000001;239.84200694444445;4.745694444444444;3.3340277777777776;0.2423611111111111;6.55
2008-10-04;1.4586777777777777;0.15013888888888888;240.1744027777778;6.144861111111111;2.404166666666667;0.43680555555555556;8.73125
2008-10-05;1.0763541666666667;0.10159444444444445;240.13754166666666;4.534166666666667;0.6875;2.2618055555555556;4.215972222222222
2008-10-06;0.9887374999999999;0.08694722222222222;239.1190763888889;4.216388888888889;0.6875;0.1986111111111111;6.6402777777777775
2008-10-07;1.1990055555555554;0.1300236111111111;238.85286805555555;5.166111111111111;0.7055555555555556;0.29097222222222224;6.580555555555556
2008-10-08;1.2920666666666667;0.10584027777777777;240.0490138888889;5.43125;0.725;3.5597222222222222;8.090277777777779
2008-10-09;1.3775569444444444;0.12631944444444446;239.2754236111111;5.812361111111111;0.7166666666666667;2.1277777777777778;8.091666666666667
2008-10-10;1.0544013888888888;0.10280833333333333;239.63485416666666;4.436805555555556;0.0;0.2701388888888889;8.365277777777777
2008-10-11;1.1592958333333334;0.10753333333333334;239.18261805555554;4.905972222222222;1.488888888888889;1.6215277777777777;7.897916666666666
2008-10-12;1.3249583333333335;0.11236527777777779;240.15154166666665;5.615138888888889;1.7784722222222222;4.043055555555555;4.979861111111111
2008-10-13;1.015261111111111;0.10270416666666667;240.80942361111113;4.254305555555556;0.7201388888888889;0.3715277777777778;6.585416666666666
2008-10-14;1.1174;0.1140875;239.21572916666668;4.730138888888889;0.8173611111111111;0.30694444444444446;6.902083333333334
2008-10-15;1.4978444444444445;0.1169875;239.5067916666667;6.328194444444445;1.3875;4.8902777777777775;6.933333333333334
2008-10-16;1.0997777777777777;0.09502777777777778;239.26284722222223;4.66125;0.6604166666666667;0.29791666666666666;5.8597222222222225
2008-10-17;1.296448611111111;0.1066125;240.047625;5.475833333333333;1.413888888888889;2.2131944444444445;6.69375
2008-10-18;1.5549930555555556;0.11293611111111113;239.83543055555558;6.547083333333333;0.5548611111111111;1.1493055555555556;8.434722222222222
2008-10-19;1.3693986111111112;0.12610833333333332;240.04254861111113;5.805277777777778;0.4847222222222222;5.5625;3.1944444444444446
2008-10-20;1.158023611111111;0.09570277777777779;240.43249305555554;4.860277777777778;0.5861111111111111;1.8388888888888888;7.274305555555555
2008-10-21;1.433136111111111;0.10579444444444444;239.7306875;6.080833333333333;0.5951388888888889;1.8493055555555555;7.86875
2008-10-22;1.1430625;0.1037111111111111;240.8157638888889;4.836944444444445;0.4597222222222222;1.7652777777777777;5.89375
2008-10-23;1.2711763888888887;0.11195;240.39904166666668;5.374583333333333;0.5659722222222222;0.9965277777777778;7.352083333333334
2008-10-24;1.4814069444444444;0.1166763888888889;240.41369444444442;6.266944444444444;5.48125;1.58125;7.141666666666667
2008-10-25;1.0903049391553328;0.07962634216177523;240.9600286327845;4.554760200429492;0.5275590551181102;0.28203292770221905;9.61560486757337
2008-10-26;0.36353611111111106;0.08022916666666667;242.12346527777777;1.4991666666666668;0.0;0.25;1.3979166666666667
2008-10-27;0.36381388888888894;0.08956805555555557;242.22805555555558;1.5091666666666665;0.0;0.2791666666666667;1.3659722222222221
2008-10-28;0.9217291666666666;0.10074722222222222;241.32679166666668;3.8531944444444446;1.5715277777777779;0.2513888888888889;3.5347222222222223
2008-10-29;1.1198444444444444;0.09255694444444446;241.78959722222223;4.604305555555555;0.7201388888888889;0.23958333333333334;2.7881944444444446
2008-10-30;0.7629166666666666;0.08543611111111112;242.08329166666667;3.2733333333333334;0.0;0.23958333333333334;1.81875
2008-10-31;0.892938888888889;0.07246388888888888;241.32977083333333;3.7663888888888892;0.0;0.21666666666666667;7.279861111111111
2008-11-01;0.5767347222222222;0.07893888888888889;241.8102361111111;2.6256944444444446;0.0;0.2388888888888889;1.3465277777777778
2008-11-02;0.6323708333333333;0.0836611111111111;242.15574305555558;2.864027777777778;0.0;0.24027777777777778;1.961111111111111
2008-11-03;0.5886111111111111;0.08003333333333333;241.76511805555558;2.665;0.66875;0.24097222222222223;1.3138888888888889
2008-11-04;1.0849416666666667;0.08435833333333333;240.80244444444446;4.6523611111111105;0.0;4.315277777777778;2.8513888888888888
2008-11-05;2.177034722222222;0.17904166666666665;239.48077083333334;9.239166666666666;5.2756944444444445;7.228472222222222;5.8069444444444445
2008-11-06;1.1030819444444444;0.12601944444444443;240.39021527777777;4.726666666666667;0.7173611111111111;0.2986111111111111;4.676388888888889
2008-11-07;1.1244333333333334;0.07638055555555555;239.75178472222223;4.754583333333334;0.7166666666666667;0.2701388888888889;7.236805555555556
2008-11-08;1.2035680555555555;0.09247777777777778;239.30802777777777;5.104722222222223;0.7736111111111111;2.2715277777777776;4.214583333333334
2008-11-09;1.7906513888888889;0.1464902777777778;238.45406944444443;7.620972222222223;4.375694444444444;0.45902777777777776;9.963888888888889
2008-11-10;1.4587726638772665;0.10843096234309624;239.65224546722456;6.177545327754533;0.7133891213389121;0.24755927475592748;7.172245467224546
2008-11-11;1.7055208333333332;0.08894444444444445;239.87869444444445;7.183333333333334;1.71875;1.5888888888888888;10.174305555555556
2008-11-12;1.5205104311543811;0.110442280945758;240.38696105702365;6.348678720445062;0.741307371349096;1.8859527121001392;6.5577190542420025
2008-11-13;0.8600416666666667;0.08710000000000001;241.59792361111113;3.627222222222222;0.0;0.23472222222222222;4.385416666666667
2008-11-14;1.1262069444444445;0.08881527777777778;241.02181944444445;4.7555555555555555;1.4527777777777777;0.22569444444444445;6.895138888888889
2008-11-15;2.105297222222222;0.11469444444444445;238.63411805555555;8.963194444444444;2.7444444444444445;2.6381944444444443;10.85763888888889
2008-11-16;1.642661111111111;0.11328472222222222;240.4941388888889;6.919027777777777;3.3270833333333334;1.270138888888889;6.211805555555555
2008-11-17;1.0580805555555555;0.08255138888888888;241.13493055555554;4.412083333333333;0.0;0.2625;7.354166666666667
2008-11-18;1.2146180555555555;0.09672361111111112;239.90204166666666;5.141805555555555;0.7493055555555556;0.25625;7.780555555555556
